artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Noize MC,69v4ZOOomf1TNp59YYB1j7,0btwjVGfbR9x4ilK3XYpdT,album,,2011-09-18,2011,day,0.449,0.976,2,-5.376,1,0.345,0.139,0,0.339,0.283,148.751,6Zywyk7fnHC5cSMQVb5VWy,https://api.spotify.com/v1/audio-analysis/6Zywyk7fnHC5cSMQVb5VWy,3,,,1,71679,FALSE,https://api.spotify.com/v1/tracks/6Zywyk7fnHC5cSMQVb5VWy,FALSE,Аренби! - Live,https://p.scdn.co/mp3-preview/57cca9967e8ac3d77f384ce77825eaa87697f008?cid=ba5b6ccdd3f046249ccd418246b3f1aa,25,track,spotify:track:6Zywyk7fnHC5cSMQVb5VWy,https://open.spotify.com/track/6Zywyk7fnHC5cSMQVb5VWy,Жечь электричество! (Live),D,major,D major
Noize MC,69v4ZOOomf1TNp59YYB1j7,0btwjVGfbR9x4ilK3XYpdT,album,,2011-09-18,2011,day,0.448,0.87,9,-6.16,0,0.508,0.776,0,0.942,0.73,88.934,3poFcnzwqmvNiQN70yohvN,https://api.spotify.com/v1/audio-analysis/3poFcnzwqmvNiQN70yohvN,4,,,1,280767,TRUE,https://api.spotify.com/v1/tracks/3poFcnzwqmvNiQN70yohvN,FALSE,Последняя песня (Фристайл) - Live,https://p.scdn.co/mp3-preview/8797a8344f99e974eefb7a0d7c81b36352bc646f?cid=ba5b6ccdd3f046249ccd418246b3f1aa,26,track,spotify:track:3poFcnzwqmvNiQN70yohvN,https://open.spotify.com/track/3poFcnzwqmvNiQN70yohvN,Жечь электричество! (Live),A,minor,A minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,3FJjKXeARzaeNQlAUmLGHP,album,,2010-05-28,2010,day,0.729,0.71,6,-4.119,0,0.0751,0.0692,0,0.407,0.749,130.105,2hnxaCwrHcqye3KOARvA8Y,https://api.spotify.com/v1/audio-analysis/2hnxaCwrHcqye3KOARvA8Y,4,,,1,239506,FALSE,https://api.spotify.com/v1/tracks/2hnxaCwrHcqye3KOARvA8Y,FALSE,Устрой дестрой,https://p.scdn.co/mp3-preview/92feb05d77c458a89154060c279102a84c755e02?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:2hnxaCwrHcqye3KOARvA8Y,https://open.spotify.com/track/2hnxaCwrHcqye3KOARvA8Y,Последний альбом,F#,minor,F# minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,3FJjKXeARzaeNQlAUmLGHP,album,,2010-05-28,2010,day,0.837,0.871,11,-4.507,0,0.178,0.19,0,0.258,0.746,111.063,1RubhuYCH2Oruv41nyXCFv,https://api.spotify.com/v1/audio-analysis/1RubhuYCH2Oruv41nyXCFv,4,,,1,177613,TRUE,https://api.spotify.com/v1/tracks/1RubhuYCH2Oruv41nyXCFv,FALSE,Вот и всё. Ну и что?,https://p.scdn.co/mp3-preview/201da9ddf5c06a2b5fa7139490e44a4b64813e85?cid=ba5b6ccdd3f046249ccd418246b3f1aa,20,track,spotify:track:1RubhuYCH2Oruv41nyXCFv,https://open.spotify.com/track/1RubhuYCH2Oruv41nyXCFv,Последний альбом,B,minor,B minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.616,0.893,9,-5.844,0,0.215,0.0835,3.38e-6,0.198,0.647,164.094,2graS1o19uJr7P7pMNRmRs,https://api.spotify.com/v1/audio-analysis/2graS1o19uJr7P7pMNRmRs,4,,,1,206066,FALSE,https://api.spotify.com/v1/tracks/2graS1o19uJr7P7pMNRmRs,FALSE,Лето в столице,https://p.scdn.co/mp3-preview/cc9daae981d708e3d964b0e2c19d2257304f52fc?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:2graS1o19uJr7P7pMNRmRs,https://open.spotify.com/track/2graS1o19uJr7P7pMNRmRs,Розыгрыш (Из к/ф «Розыгрыш»),A,minor,A minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.771,0.665,9,-6.267,0,0.0424,0.634,0,0.11,0.479,95.013,0XW0ikPlJsHJldNnPs8xh3,https://api.spotify.com/v1/audio-analysis/0XW0ikPlJsHJldNnPs8xh3,4,,,1,146640,FALSE,https://api.spotify.com/v1/tracks/0XW0ikPlJsHJldNnPs8xh3,FALSE,Моё море,https://p.scdn.co/mp3-preview/ba5b65f038111efedf00c35fa44eb645a20e13e5?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:0XW0ikPlJsHJldNnPs8xh3,https://open.spotify.com/track/0XW0ikPlJsHJldNnPs8xh3,Розыгрыш (Из к/ф «Розыгрыш»),A,minor,A minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.417,0.803,4,-5.029,0,0.0312,0.00258,0.027,0.452,0.309,159.917,7zdkTL7qYRKvcjq57RfiqD,https://api.spotify.com/v1/audio-analysis/7zdkTL7qYRKvcjq57RfiqD,4,,,1,131093,FALSE,https://api.spotify.com/v1/tracks/7zdkTL7qYRKvcjq57RfiqD,FALSE,"Утро (Он, а не я)",https://p.scdn.co/mp3-preview/f74f47e93ea20aace571d5a3ae2b7be3307e665d?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:7zdkTL7qYRKvcjq57RfiqD,https://open.spotify.com/track/7zdkTL7qYRKvcjq57RfiqD,Розыгрыш (Из к/ф «Розыгрыш»),E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.426,0.917,4,-4.911,0,0.187,0.273,0,0.639,0.3,99.437,6XDIIRSC7oDLhfI9PPdmJc,https://api.spotify.com/v1/audio-analysis/6XDIIRSC7oDLhfI9PPdmJc,4,,,1,188093,FALSE,https://api.spotify.com/v1/tracks/6XDIIRSC7oDLhfI9PPdmJc,FALSE,Выдыхай,https://p.scdn.co/mp3-preview/607d197e5a2a1fdcb83696513403d0d4dccc3993?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:6XDIIRSC7oDLhfI9PPdmJc,https://open.spotify.com/track/6XDIIRSC7oDLhfI9PPdmJc,Розыгрыш (Из к/ф «Розыгрыш»),E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.528,0.691,0,-7.083,1,0.0403,0.0734,0.122,0.476,0.104,115.031,2LSfvVlkxYF2mK72SQ4hZS,https://api.spotify.com/v1/audio-analysis/2LSfvVlkxYF2mK72SQ4hZS,4,,,1,204520,FALSE,https://api.spotify.com/v1/tracks/2LSfvVlkxYF2mK72SQ4hZS,FALSE,Не могу найти,https://p.scdn.co/mp3-preview/9a1e45322eb34bf9d16149227ca37b038e5c6dbb?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:2LSfvVlkxYF2mK72SQ4hZS,https://open.spotify.com/track/2LSfvVlkxYF2mK72SQ4hZS,Розыгрыш (Из к/ф «Розыгрыш»),C,major,C major
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.627,0.859,11,-6.411,0,0.0481,0.0147,0,0.377,0.549,104.951,5GunJnXE0NCGizjqjj2jox,https://api.spotify.com/v1/audio-analysis/5GunJnXE0NCGizjqjj2jox,4,,,1,262826,FALSE,https://api.spotify.com/v1/tracks/5GunJnXE0NCGizjqjj2jox,FALSE,Это был дождь,https://p.scdn.co/mp3-preview/a0c0a11d16f44740371a66da747090a749dcbe49?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:5GunJnXE0NCGizjqjj2jox,https://open.spotify.com/track/5GunJnXE0NCGizjqjj2jox,Розыгрыш (Из к/ф «Розыгрыш»),B,minor,B minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.565,0.851,5,-5.213,0,0.279,0.342,0,0.201,0.451,125.344,1M2GzPIpz81fJ0Qcn7PrBi,https://api.spotify.com/v1/audio-analysis/1M2GzPIpz81fJ0Qcn7PrBi,5,,,1,233773,TRUE,https://api.spotify.com/v1/tracks/1M2GzPIpz81fJ0Qcn7PrBi,FALSE,Суицид,https://p.scdn.co/mp3-preview/6d278218afd5e6f7da55b5657e06b8cb83b732ad?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:1M2GzPIpz81fJ0Qcn7PrBi,https://open.spotify.com/track/1M2GzPIpz81fJ0Qcn7PrBi,Розыгрыш (Из к/ф «Розыгрыш»),F,minor,F minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.659,0.817,1,-6.486,1,0.302,0.243,0,0.194,0.894,96.986,0FrdnGwpqF5LNSFkmbGIOU,https://api.spotify.com/v1/audio-analysis/0FrdnGwpqF5LNSFkmbGIOU,4,,,1,209093,TRUE,https://api.spotify.com/v1/tracks/0FrdnGwpqF5LNSFkmbGIOU,FALSE,Давай приколемся,https://p.scdn.co/mp3-preview/4a83f919eeb76c0406f0493c26e403a36aa8f984?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:0FrdnGwpqF5LNSFkmbGIOU,https://open.spotify.com/track/0FrdnGwpqF5LNSFkmbGIOU,Розыгрыш (Из к/ф «Розыгрыш»),C#,major,C# major
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.703,0.724,2,-6.547,1,0.169,0.266,0,0.14,0.596,92.982,2qsOvr3WfVLPve61Hf07Z5,https://api.spotify.com/v1/audio-analysis/2qsOvr3WfVLPve61Hf07Z5,4,,,1,154840,FALSE,https://api.spotify.com/v1/tracks/2qsOvr3WfVLPve61Hf07Z5,FALSE,Какая жалость,https://p.scdn.co/mp3-preview/b60e50ba7ff51328d63448eb1f307d4f2009b8e4?cid=ba5b6ccdd3f046249ccd418246b3f1aa,9,track,spotify:track:2qsOvr3WfVLPve61Hf07Z5,https://open.spotify.com/track/2qsOvr3WfVLPve61Hf07Z5,Розыгрыш (Из к/ф «Розыгрыш»),D,major,D major
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.711,0.769,9,-5.577,0,0.355,0.619,0,0.158,0.878,95.009,28g2UJ4ibWAKnlxyZxgTXy,https://api.spotify.com/v1/audio-analysis/28g2UJ4ibWAKnlxyZxgTXy,4,,,1,162333,FALSE,https://api.spotify.com/v1/tracks/28g2UJ4ibWAKnlxyZxgTXy,FALSE,У. Е.,https://p.scdn.co/mp3-preview/74ac62edd3af3f95d4bc8dcbb59c39a5d730d8d8?cid=ba5b6ccdd3f046249ccd418246b3f1aa,10,track,spotify:track:28g2UJ4ibWAKnlxyZxgTXy,https://open.spotify.com/track/28g2UJ4ibWAKnlxyZxgTXy,Розыгрыш (Из к/ф «Розыгрыш»),A,minor,A minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.69,0.699,7,-5.787,1,0.267,0.1,0,0.111,0.857,95.901,4nWqtb5KDYhOCmvs6H8hVg,https://api.spotify.com/v1/audio-analysis/4nWqtb5KDYhOCmvs6H8hVg,4,,,1,154453,FALSE,https://api.spotify.com/v1/tracks/4nWqtb5KDYhOCmvs6H8hVg,FALSE,Деньги,https://p.scdn.co/mp3-preview/2abe85f015ea8b8de9f7a69113556bb16b38ee56?cid=ba5b6ccdd3f046249ccd418246b3f1aa,11,track,spotify:track:4nWqtb5KDYhOCmvs6H8hVg,https://open.spotify.com/track/4nWqtb5KDYhOCmvs6H8hVg,Розыгрыш (Из к/ф «Розыгрыш»),G,major,G major
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.528,0.893,0,-3.622,1,0.238,4.39e-4,1.77e-5,0.107,0.396,164.216,4RJvrDccQeRQqcB1UCYzwJ,https://api.spotify.com/v1/audio-analysis/4RJvrDccQeRQqcB1UCYzwJ,4,,,1,253226,FALSE,https://api.spotify.com/v1/tracks/4RJvrDccQeRQqcB1UCYzwJ,FALSE,Лето в столице - Maestro A-Sid Jungle RMX,https://p.scdn.co/mp3-preview/b84888899b8adf4e353c44573dab4ba648bd7f68?cid=ba5b6ccdd3f046249ccd418246b3f1aa,12,track,spotify:track:4RJvrDccQeRQqcB1UCYzwJ,https://open.spotify.com/track/4RJvrDccQeRQqcB1UCYzwJ,Розыгрыш (Из к/ф «Розыгрыш»),C,major,C major
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.87,0.768,0,-6.806,1,0.203,0.106,0,0.131,0.723,94.01,2rbQPRbXSU70ITF0qARWCX,https://api.spotify.com/v1/audio-analysis/2rbQPRbXSU70ITF0qARWCX,4,,,1,148946,FALSE,https://api.spotify.com/v1/tracks/2rbQPRbXSU70ITF0qARWCX,FALSE,Моё море - ЛевПрав Версия,https://p.scdn.co/mp3-preview/cd471284a19068ae39d6b0e1140b614263b69f61?cid=ba5b6ccdd3f046249ccd418246b3f1aa,13,track,spotify:track:2rbQPRbXSU70ITF0qARWCX,https://open.spotify.com/track/2rbQPRbXSU70ITF0qARWCX,Розыгрыш (Из к/ф «Розыгрыш»),C,major,C major
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.644,0.855,4,-5.516,0,0.0932,0.136,0,0.118,0.571,99.646,6bJQWBLvP2hTKCkEQiOAam,https://api.spotify.com/v1/audio-analysis/6bJQWBLvP2hTKCkEQiOAam,4,,,1,188339,FALSE,https://api.spotify.com/v1/tracks/6bJQWBLvP2hTKCkEQiOAam,FALSE,Выдыхай - ЛевПрав Версия,https://p.scdn.co/mp3-preview/1e2d2df5ac58cc786fc635fb5a4895ace549058a?cid=ba5b6ccdd3f046249ccd418246b3f1aa,14,track,spotify:track:6bJQWBLvP2hTKCkEQiOAam,https://open.spotify.com/track/6bJQWBLvP2hTKCkEQiOAam,Розыгрыш (Из к/ф «Розыгрыш»),E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,5Ltft98wDWdapy9Tb0g5R0,album,,2009-03-01,2009,day,0.726,0.839,1,-6.538,1,0.182,0.0233,0,0.224,0.781,96.143,5mzlRV9PqJvE7kJtOqyylg,https://api.spotify.com/v1/audio-analysis/5mzlRV9PqJvE7kJtOqyylg,4,,,1,170933,FALSE,https://api.spotify.com/v1/tracks/5mzlRV9PqJvE7kJtOqyylg,FALSE,Мы всего добились сами - Maestro A-Sid RMX,https://p.scdn.co/mp3-preview/ac37818025cbc46cc6d729c7f382d73d18fad216?cid=ba5b6ccdd3f046249ccd418246b3f1aa,15,track,spotify:track:5mzlRV9PqJvE7kJtOqyylg,https://open.spotify.com/track/5mzlRV9PqJvE7kJtOqyylg,Розыгрыш (Из к/ф «Розыгрыш»),C#,major,C# major
